trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
1,3,stimulus,00:26:00.211310,61.95066659925098,30.05965299228245,40.10715117539797,-55.62403980642934,2.142375836731887,1.2334129440321249,3.606619828551544,-95.10906383118491,71.61371413257632,-83.15485536367413,-65.02965364640092,-45.102456747542675,-57.43950818573309,27.772047743852852,14.731521232678574,81.79247515441921,6.2448188269193565
1,3,stimulus,00:26:00.216028,99.40428103741553,64.0490043817442,-63.39320517096147,77.52440108687759,-3.961784972255117,-18.495383063152644,-34.92781274848997,-85.61652354891262,-80.0847496784315,-15.749565960834147,2.5857743559386535,-48.91419644145423,38.52654942044137,4.456651385911272,77.11833438978815,-97.81058356505683,-49.1520258182778
1,3,stimulus,00:26:00.220104,90.60555318150034,-95.35452511787159,-11.169073939237322,62.83010356468358,97.64369487983683,-6.3070218700609075,-61.992740369106755,-22.930351809058493,-84.89938934461725,59.25811129100063,18.77683307990543,-81.23996754611056,46.41799013706762,-70.05679216267806,-90.29479656056418,-40.386343659343304,-31.557122725097358
1,3,stimulus,00:26:00.224178,83.06676417921693,21.412235553358386,74.95681220965162,-17.31770772929488,-32.706835185003925,97.85472069211673,5.75571317237889,-60.18250743181832,14.759566889314485,18.475880046352216,-29.410422955231127,-79.19099217032081,73.08186453099466,28.722322784125936,-87.12784443143966,4.376244447430196,25.009012246045287
1,3,stimulus,00:26:00.229211,-52.35124787119483,58.28111271902537,66.38390131288122,-51.54687359831671,-6.632188789641091,-79.47437714388575,-92.63928679214884,36.56153879738412,-77.91302870065284,54.76628538214385,-94.75057267938584,-40.436161406287226,48.88542284498237,15.609053602493233,63.525147481465524,49.64720946957058,-65.76184661958904
1,3,stimulus,00:26:00.234199,88.05503797951638,-73.91499433233102,-42.011926434200845,-97.55634248043172,72.73359104860083,49.301645611695534,-9.07183842330565,99.06649618898226,49.81678200339309,28.63107614448336,-35.842744844914236,-31.63687034641822,17.167596455552726,-12.085398141896647,-97.6892120001515,2.933050621317875,-94.689816096884
1,3,stimulus,00:26:00.239198,56.75133141318676,36.90897682778197,14.25823392016143,98.8487476170464,12.495048234351415,-52.638503772301995,-18.311035735034693,-89.38217910404134,67.26942744145731,40.109132903582264,-71.33636070165757,18.73338382111413,26.813248221580196,1.957859021938546,68.79754603301058,-43.66215361748931,-80.04390161201538
1,3,stimulus,00:26:00.243268,-63.933066468222144,70.57882019062487,-96.63768457312555,-50.32505587511065,84.12375117404085,4.127890288822613,-46.70443562572313,84.17105640935083,-41.84121181949485,95.56965365147812,-73.62609706482637,95.32939713346525,-59.12636062789647,-48.34421555917741,25.939493551757593,54.39217875914261,52.198943845637444
1,3,stimulus,00:26:00.248289,95.96384424973607,93.90089282773903,-34.6533418567233,-98.75446436396285,73.81477512828306,-68.46570156539036,-23.90584885851905,90.94827514061862,4.6163544945910076,90.35034854379808,-82.9218973657695,16.622206566789146,20.88444949872907,91.09920987630042,51.28973944187888,-1.1485805980942416,89.98474244328648
1,3,stimulus,00:26:00.253260,4.855798353950874,30.327805731345137,-48.878081107805535,36.17111413793896,72.84477977570162,-15.256384378799652,28.64074473699145,66.45296002206197,4.220867881637645,3.4302592959146665,99.60048234165947,-56.77522475713963,83.75573001446429,49.23668785789553,93.99304096115435,25.39305976287946,11.905290853923177
1,3,stimulus,00:26:00.258260,-40.79213094322702,25.216867289956753,-21.15339880745708,-91.11406960305304,-80.58747477019512,95.73698824793959,-86.0840945150808,21.412144196066237,38.00691854396726,31.27193611056248,49.21709467827975,94.35458111466295,68.38368741446749,-95.70794227704853,28.912720095936407,1.448303052841311,5.005731090665819
1,3,stimulus,00:26:00.262329,-89.33042816790837,-94.43424284632029,60.222903132168085,-77.92487947405822,22.550175324229357,-1.8381818522268674,31.291161199416422,-39.469356354760386,1.5042224641969426,85.30365006585788,9.263037512348532,49.65567143435058,91.22747119451836,-35.77050736714193,-19.79990980848099,11.770219079551268,-71.30633001834414
1,3,stimulus,00:26:00.267269,-48.95629969328503,49.7211771294765,5.461724926337723,85.3877848926436,-97.06593006674586,72.89467963874642,39.20837419104427,61.093048912666916,84.86730737465365,-36.67417440723793,27.394036134637204,-34.39696705733655,39.4757974808787,-22.906821450560003,-98.77910067940886,-78.79946395930988,82.10457159243975
1,3,stimulus,00:26:00.271329,0.17029715282379243,14.418877860073323,-98.54795577735067,-27.2618940894819,-9.631375969671964,-65.0431304465387,-72.46434337103872,-15.809920059853866,-23.115934927961874,-39.00361070584657,76.78208217303705,45.41950094995693,-34.34836927710731,-65.79729880510574,-29.833844364817082,0.23077424964111515,-78.88078952079482
1,3,stimulus,00:26:00.276294,77.80452487730162,-14.534331713463871,42.28342460743798,-57.98549703563061,32.15262720961104,39.30937923704093,25.640027232434875,-47.39943173375665,98.16333040830975,43.46555634285528,-92.47289342730649,-58.350702443324586,95.26747077099424,-29.669455411867645,49.162253268505964,-75.59027328651757,49.51529233527498
1,3,stimulus,00:26:00.280365,-33.24179966986003,-7.771002343338026,-50.72892080072759,-36.592928252963276,23.325920926113582,98.00990169104068,22.82577070780809,56.210847294456215,87.64976027167475,7.773202296237997,17.18663851295365,39.70974252955449,85.09872178877447,-26.623255906813398,-88.0413174722336,55.14892734597106,-77.76299554698036
1,3,stimulus,00:26:00.285534,-35.7945368347352,-27.643513225151835,-30.558299399919292,-87.23960142494265,66.53102461447662,28.467540626633735,94.23821637485196,67.39511623136082,15.787192791247364,-76.11737191767467,48.32665320185495,49.225823645351966,5.996446709539697,-75.8314930516095,-8.924976928980797,-82.59893717292155,-12.991052921903588
1,3,stimulus,00:26:00.290299,88.37315767419074,-24.720970800282345,21.080857446725915,42.756972919058796,-73.24803856341995,-14.695476622444147,-99.34837291618585,-68.94997553977245,76.11992909638525,-49.97205631467345,18.36633619993067,-71.75000341249971,-42.908882876541064,62.50425521236053,-21.10456472665365,-20.73226659561894,-11.80051736236041
1,3,stimulus,00:26:00.295300,-95.5882357189256,-39.7010552423773,59.30584219706395,38.97904350245898,6.872151104431154,21.876374544005216,72.2841186311332,77.15211673410252,80.10452874934936,-92.16015689572626,-2.4100987900824435,36.066471949339046,-3.761950885953567,19.735365204953737,77.4559463909147,20.005904955447804,59.46502166051562
1,3,stimulus,00:26:00.300298,-19.566242603383756,71.61339990575709,-93.54220020316741,32.28714313148413,46.111820244283535,9.198912828096041,-67.27945611271338,60.60843531497454,72.98195129096129,-88.31558615867021,28.39786701568974,39.517599860174755,-1.5856768665618972,36.28911704008706,-72.96732668661816,-85.90285094995669,84.00235176875356
1,3,stimulus,00:26:00.304778,-99.68723047910353,6.236604929161842,-53.04760952773775,63.14454653121129,-60.29367448249061,-82.22462514263441,-23.482236552327976,-25.96523589528701,-36.87393921479099,-52.893637458777775,-49.346438347821085,-30.952864588360725,37.34301452482947,-24.18422607817878,57.36561647708106,1.7637340724062653,-76.76692696875523
1,3,stimulus,00:26:00.309327,50.356316828836555,91.88370208122564,3.6121567203700096,99.73827241612827,-42.425439334225686,28.326837327619927,68.19770382466666,-0.29637196041525726,69.42254019421108,-1.6863506484261706,-81.32115665652807,51.28193008274931,57.25047902397853,-16.31546709038348,66.41904187133497,74.10671302656635,-83.93621209467356
1,3,stimulus,00:26:00.313636,-71.30805054537231,-44.84950530650011,26.340483345892125,-19.69793860715015,2.4854975670484833,24.300727289577168,18.67502567474257,-74.83959598192338,28.896730426880936,54.85853458218901,-68.26318020685713,-28.533892714802732,30.75300492245293,-55.34353096999784,8.685145893358097,-29.109690082372424,93.68536040968297
1,3,stimulus,00:26:00.317732,-44.445674468603144,63.83617782524496,64.8651101045426,4.095661007749214,54.301208067339246,89.79818433439911,80.47930473730543,9.298085905349367,65.71992634690488,-66.32726311979098,9.712481411923264,-64.82610077829378,7.514384827275663,37.434983005609155,0.4754095711608528,78.99196081495131,-4.214523603865004
1,3,stimulus,00:26:00.321829,96.1789271457404,-46.25504851997386,-75.55188992388776,-11.268911183256321,52.532810926709516,75.01945675333545,-69.89760647885399,-14.161293301342056,41.79915347104139,-89.62570398126013,-58.21680074298419,-14.26309085837336,91.42965597415096,-41.40312016514549,-40.75796909466129,-56.42387165639931,75.80538661408329
1,3,stimulus,00:26:00.326560,9.332161021687895,-76.24270341713097,-68.37664612579695,13.291718225377423,95.10370912760328,-11.471066042317446,-75.31721610844235,36.15630727729504,-72.66154799246651,84.07236078276435,-99.55664002091613,53.04751061756295,32.56415843201336,81.98416284088387,-31.203974792795236,-79.17942453683978,32.85790422555664
1,3,stimulus,00:26:00.331229,70.82775638858718,84.6220786253484,29.789210720644064,-77.1282299203381,54.619697244699836,97.76110247329578,24.186982332352187,48.6380821691622,-31.18774000555274,-23.81228411586234,-47.885269742562755,-26.01775589346677,-92.00955095186588,-48.35397710474012,-32.79855411467199,-79.01423187188333,75.34510649229404
1,3,stimulus,00:26:00.336243,-62.59643993314226,71.09607028939575,93.38196467233041,56.35804307884112,12.185792172238337,65.28630232194004,-40.63513935618097,-78.95406486348372,-1.0887252824140177,66.79949649344167,-88.56008721471511,-46.60294934736808,82.07070327381979,79.13615177318053,53.82316768964702,77.97082091495056,-0.7452626839170193
1,3,stimulus,00:26:00.341229,19.15663211414646,-66.70480168417149,-46.159222036973404,23.91265602422554,-87.29344728591317,-45.46765775076631,63.465928320859206,-61.742189529697036,9.783194470417001,23.180970445315154,1.1389547583473814,31.042186488734757,7.130067783426313,20.123636490653368,-80.89164898930805,63.68732410149164,39.04366346861511
1,3,stimulus,00:26:00.346243,-17.15002362042057,5.1057328003106335,34.33719544322338,98.8193424761161,89.80139786587316,-99.48044632154709,-8.68181774010391,37.994394491302785,-7.546899253726139,26.262084962174796,-59.381752954131485,48.2884927008042,81.83816814644709,91.04584709188944,-21.28541600063076,37.51981878855614,61.72755604346975
1,3,stimulus,00:26:00.350421,94.94387447935571,31.75065750047824,35.738280286290774,-45.61445717284591,-41.44107919588465,-86.00657912621206,27.400089846689824,-62.80679423125599,-58.61045416696893,-89.96379521177468,-39.03115359267879,47.203695094387484,-9.017539307635118,49.90891238680234,93.81069835888835,-0.6471023938015463,-93.92742585397009
1,3,stimulus,00:26:00.354508,-2.319107991485069,71.89032360405483,-36.67209193807339,-84.79119836878004,2.2446027551779935,-20.062523310868798,-36.08763143309564,48.726644678780275,5.644023875569701,-16.219931460266764,50.192659674917536,7.460139198028017,-23.765904109634533,65.00448571607657,9.573990240714167,49.23628250773692,60.14867305789275
1,3,stimulus,00:26:00.359538,89.61331381320551,-76.68319326704531,-50.55243278347405,-92.38693772954507,62.046824813541974,86.33844901540229,93.47656780242215,84.7433648634402,-27.150325725945137,-51.766841265025064,-36.8599417482564,82.2936653434316,-79.21406196822977,78.57674149465547,35.534019749347635,81.57489412827525,6.154146932566704
1,3,stimulus,00:26:00.364553,-40.9759229529338,-86.07647629742532,75.9411955262882,-7.966843847884547,98.72412985051292,40.326124191978636,30.864473983803833,-37.060364865143946,89.60712152988447,79.33019105811863,-55.00419847986626,17.802422205585515,-71.96430325880712,-69.72963676575574,65.73757423083003,-35.53121493899289,5.70707368718206
1,3,stimulus,00:26:00.369569,7.151789125319041,-37.56136834803283,-68.67447415384046,94.64811733734206,98.95871514576723,40.66240825585717,19.72454594939262,-30.216003703577243,10.872884040487946,-52.77046348779901,16.469690818673882,-54.75705735843335,-55.16592141726213,11.954987626063357,29.00168568218814,-13.377337384224774,-7.799125358495644
1,3,stimulus,00:26:00.374567,3.2837591403378212,-59.11271506755371,-95.45246196125419,-31.297181456818464,-94.15659130762457,-95.87043504678631,82.0407943766929,42.99363644820414,-98.06828851114302,-25.589379008209306,-67.9290809780509,36.81476717814235,34.97967857698302,-68.68332791993458,-15.759301050943648,-9.502106007727207,-4.6163748682963615
1,3,stimulus,00:26:00.379608,-73.60443568402692,75.99409622699258,-63.158208809234594,-89.65994879573972,54.394104636926045,32.51564304411886,-5.7222261316995855,63.66163765891042,-49.71724335737115,62.33817708821573,-64.06652457771835,-93.06069030094754,-18.537503544838813,-69.62672664347973,-43.200917535253744,6.915328842937612,-96.72707536970482
1,3,stimulus,00:26:00.384581,-63.0540128734085,-69.90121771182245,-94.26646800121684,-74.93564990721787,-7.771411807878792,84.75921972516613,34.517485710047765,-58.9248949838189,-59.20440528432815,10.448922859260108,38.16438207281681,-53.50494966207526,-49.789865550054756,-89.79962208993115,-72.50032155336694,76.98030318174216,-35.44675704443567
1,3,stimulus,00:26:00.388649,79.30541605335688,-46.748069608682584,-93.13454233095699,-12.245271673839468,-89.97157365693079,88.23166840552847,-2.5265342619652813,82.62148054791757,27.979868632828556,-1.6858156822928407,91.94318615589737,48.02000085219956,-51.76524538005567,98.91789860900872,87.11229607961138,-52.79308353555514,65.76504414002312
1,3,stimulus,00:26:00.392717,24.42246171901583,-99.38207489189503,-71.0808162004312,-49.73006394433901,-48.48151745080145,-63.573854446885015,-25.40821592294793,97.09880173650706,-43.46627706309527,87.34408173553311,-90.14514470033394,87.61598054029554,58.6679851385814,16.477562364560455,-81.3784595285062,-49.39619108036288,-93.67845198109555
1,3,stimulus,00:26:00.396778,-9.924065603916901,-23.563983094269503,-84.97282699981155,8.671527381745435,39.18258245663526,-16.85787465106256,90.1338542186993,-53.55828033607788,-79.10854514946956,81.35195679383307,-42.453748296796114,85.70827046065745,39.36155130354024,-3.1436067650978856,23.57422106896614,-31.584139540258406,52.33357866020731
1,3,stimulus,00:26:00.401600,36.75957317739531,22.36158071760687,-32.88666848620676,35.80064820779566,41.4245237763092,80.85417592213838,-90.33618467424182,-57.7026310193905,38.98929783683889,78.47286402355195,93.35500047291822,31.020834204348688,-6.531441377159709,97.97706246251738,5.169595787128117,-51.34786366921542,15.45225420308023
1,3,stimulus,00:26:00.405669,10.510086175422657,-90.37470473793678,-66.89568144169746,-39.310855366053545,-26.77918023651793,-21.726360938832528,50.56373796379222,88.24601140436528,90.75400735072878,-17.097710691584126,0.17803997976548658,66.72470178702079,88.45551677605084,95.37515488048567,39.751635581222104,-81.47586915038852,50.7872965450525
1,3,stimulus,00:26:00.410930,36.704259338461355,53.08517702060118,22.139858065250763,55.74937601711949,-12.877153371492554,-30.35136179617284,34.532728205582146,59.004722275197,88.31809521351587,62.217877249128634,-66.12609967673359,74.33991485785847,-46.71397179186832,-6.309168118000997,-87.28846155151449,69.63251294624578,-61.42893282878559
1,3,stimulus,00:26:00.415924,18.06033409931436,-10.707266418835019,4.8512481375008605,69.24425069555093,51.383506480256614,-61.2388949932914,-98.70140125233829,78.00580306762424,38.917563408686476,39.14528104540835,-79.96434891660549,-52.48871654958174,88.45955243632511,12.39737521797693,-76.14651640363005,70.58979223714519,10.046338147071225
